ident;lat;long;y_proj;x_proj;ingreso_economico
1.24.8-1;-16.44139512;-71.58810214;-1945410.252;2831898.519;D
1.24.8-1;-16.44153225;-71.58825737;-1945424.401;2831879.14;D
1.24.8-3; ; ;-1.516416327;20763369.87;D
1.24.8-3;-16.44159563;-71.58763811;-1945439.637;2831948.486;D
1.24.8-3;-16.44149647;-71.58766626;-1945427.639;2831946.59;D
1.24.8-3;-16.44130383;-71.5876744;-1945404.916;2831948.18;D
1.24.8-3;-16.44138104;-71.58776596;-1945412.83;2831936.798;D
1.24.8-3;-16.44150653;-71.58776802;-1945427.54;2831934.927;D
1.24.8-3;-16.44165137;-71.58769804;-1945445.428;2831940.968;D
1.24.8-4; ; ;-1.516416327;20763369.87;D
1.24.8-4;-16.44146883;-71.58721067;-1945430.128;2831998.579;D
1.24.8-4;-16.44087674;-71.58726761;-1945359.886;2831999.849;D
1.24.8-4;-16.44097159;-71.58767369;-1945365.913;2831952.594;D
1.24.8-4;-16.44160005;-71.58762144;-1945440.366;2831950.318;D
1.24.8-5; ; ;-1.516416327;20763369.87;D
1.24.8-5;-16.44150425;-71.58715821;-1945434.949;2832004.061;D
1.24.8-5;-16.44139909;-71.58676352;-1945427.569;2832050.158;D
1.24.8-5;-16.44077383;-71.58681516;-1945353.498;2832052.463;D
1.24.8-5;-16.44085411;-71.5872055;-1945358.012;2832007.182;D
1.24.8-6; ; ;-1.516416327;20763369.87;D
1.24.8-6;-16.44124207;-71.58674866;-1945409.317;2832053.891;D
1.24.8-6;-16.44139926;-71.58673842;-1945427.904;2832053;D
1.24.8-6;-16.44136483;-71.5865878;-1945425.757;2832070.518;D
1.24.8-6;-16.44133982;-71.58643425;-1945424.754;2832088.244;D
1.24.8-6;-16.4412984;-71.58638874;-1945420.463;2832093.942;D
1.24.8-6;-16.44125898;-71.58630786;-1945416.852;2832103.622;D
1.24.8-6;-16.440962;-71.58642733;-1945380.476;2832093.957;D
1.24.8-6;-16.44068561;-71.58639841;-1945348.386;2832100.84;D
1.24.8-6;-16.44077391;-71.58677613;-1945353.999;2832056.885;D
1.24.8-7; ; ;-1.516416327;20763369.87;D
1.24.8-7;-16.44096334;-71.58638536;-1945381.162;2832098.696;D
1.24.8-7;-16.44120618;-71.5862926;-1945410.845;2832106.04;D
1.24.8-7;-16.44095802;-71.58593892;-1945386.157;2832149.357;D
1.24.8-7;-16.4406148;-71.58598196;-1945345.313;2832148.957;D
1.24.8-7;-16.44068172;-71.58636562;-1945348.341;2832104.606;D
1.24.8-8; ; ;-1.516416327;20763369.87;D
1.24.8-8;-16.44068137;-71.58593458;-1945353.727;2832153.457;D
1.24.8-8;-16.44081133;-71.5859196;-1945369.176;2832153.46;D
1.24.8-8;-16.4409866;-71.5858929;-1945390.092;2832154.198;D
1.24.8-8;-16.4408536;-71.58558863;-1945378.305;2832190.413;D
1.24.8-8;-16.44067423;-71.58561027;-1945356.971;2832190.301;D
1.24.8-8;-16.4405426;-71.58561177;-1945341.495;2832191.848;D
1.24.8-8;-16.44057147;-71.58577237;-1945342.863;2832173.273;D
1.24.8-8;-16.44059326;-71.58595362;-1945343.14;2832152.449;D
1.24.8-9; ; ;-1.516416327;20763369.87;D
1.24.8-9;-16.44024162;-71.5860021;-1945301.239;2832151.541;D
1.24.8-9;-16.44054477;-71.585954;-1945337.442;2832153.038;D
1.24.8-9;-16.44049123;-71.58566478;-1945334.796;2832186.512;D
1.24.8-9;-16.44025251;-71.58569779;-1945306.349;2832185.885;D
1.24.8-9;-16.44002279;-71.58574282;-1945278.807;2832183.778;D
1.24.8-9;-16.43993944;-71.58577994;-1945268.552;2832180.658;D
1.24.8-9;-16.43992031;-71.58595563;-1945264.094;2832160.999;D
1.24.8-9;-16.43997145;-71.58602501;-1945269.226;2832152.469;D
1.24.8-10; ; ;-1.516416327;20763369.87;D
1.24.8-10;-16.44039583;-71.58640109;-1945314.324;2832104.317;D
1.24.8-10;-16.44061591;-71.58636188;-1945340.661;2832105.888;D
1.24.8-10;-16.44054691;-71.5859688;-1945337.506;2832151.334;D
1.24.8-10;-16.44041727;-71.5859973;-1945321.925;2832149.795;D
1.24.8-10;-16.44018527;-71.58603775;-1945294.174;2832148.237;D
1.24.8-10;-16.44026789;-71.58642032;-1945299.059;2832103.806;D
1.24.8-11; ; ;-1.516416327;20763369.87;D
1.24.8-11;-16.44071135;-71.58679477;-1945346.419;2832055.588;D
1.24.8-11;-16.44066763;-71.58660485;-1945343.675;2832077.68;D
1.24.8-11;-16.44062226;-71.58638525;-1945341.112;2832103.158;D
1.24.8-11;-16.44027765;-71.58644946;-1945299.839;2832100.376;D
1.24.8-11;-16.44035903;-71.58683869;-1945304.495;2832055.207;D
1.24.8-12; ; ;-1.516416327;20763369.87;D
1.24.8-12;-16.44079604;-71.58723572;-1945350.813;2832004.516;D
1.24.8-12;-16.44071589;-71.58682481;-1945346.573;2832052.126;D
1.24.8-12;-16.44035717;-71.58686889;-1945303.897;2832051.809;D
1.24.8-12;-16.44044372;-71.58726393;-1945309.086;2832005.914;D
1.24.8-13; ; ;-1.516416327;20763369.87;D
1.24.8-13;-16.44083386;-71.587708;-1945349.309;2831950.503;D
1.24.8-13;-16.44090019;-71.58769376;-1945357.276;2831951.251;D
1.24.8-13;-16.44080584;-71.58726394;-1945351.607;2832001.189;D
1.24.8-13;-16.44045518;-71.58730255;-1945309.947;2832001.388;D
1.24.8-13;-16.44045151;-71.58768344;-1945304.722;2831958.273;D
1.24.8-14; ; ;-1.516416327;20763369.87;D
1.24.8-14;-16.44111075;-71.58860436;-1945370.539;2831845.316;D
1.24.8-14;-16.44105741;-71.58852693;-1945365.25;2831854.786;D
1.24.8-14;-16.44094343;-71.58810684;-1945357.154;2831903.878;D
1.24.8-14;-16.44107441;-71.58805405;-1945373.198;2831908.151;D
1.24.8-14;-16.44104826;-71.5879026;-1945372.035;2831925.654;D
1.24.8-14;-16.44103308;-71.58783427;-1945371.112;2831933.596;D
1.24.8-14;-16.44074218;-71.58792756;-1945335.779;2831926.818;D
1.24.8-14;-16.44049885;-71.58798241;-1945306.516;2831923.776;D
1.24.8-14;-16.44061832;-71.58835903;-1945315.805;2831879.539;D
1.24.8-14;-16.44072744;-71.58866308;-1945324.791;2831843.662;D
1.24.8-14;-16.44080737;-71.58891974;-1945330.946;2831813.534;D
1.24.8-15; ; ;-1.516416327;20763369.87;D
1.24.8-15;-16.44131658;-71.58843854;-1945396.795;2831861.422;D
1.24.8-15;-16.44149372;-71.5883049;-1945419.278;2831874.256;D
1.24.8-15;-16.44136775;-71.58815889;-1945406.323;2831892.444;D
1.24.8-15;-16.44124428;-71.58802236;-1945393.544;2831909.526;D
1.24.8-15;-16.44103314;-71.5881751;-1945366.829;2831894.972;D
1.24.8-15;-16.44106748;-71.58834702;-1945368.697;2831875.043;D
1.24.8-15;-16.44108267;-71.58848103;-1945368.794;2831859.659;D
1.24.8-15;-16.44114838;-71.58857612;-1945375.313;2831848.026;D
1.24.8-16; ; ;-1.516416327;20763369.87;D
1.24.8-16;-16.44152355;-71.58881013;-1945416.421;2831816.614;D
1.24.8-16;-16.44162255;-71.58873531;-1945428.987;2831823.802;D
1.24.8-16;-16.44176639;-71.58863679;-1945447.118;2831833.091;D
1.24.8-16;-16.44151697;-71.5883288;-1945421.707;2831871.244;D
1.24.8-16;-16.44141813;-71.58844094;-1945408.689;2831859.826;D
1.24.8-16;-16.44134912;-71.58847483;-1945400.16;2831856.886;D
1.24.8-16;-16.44115926;-71.5886284;-1945375.932;2831841.959;D
1.24.8-16;-16.44141339;-71.58886507;-1945402.795;2831811.826;D
1.24.8-17; ; ;-1.516416327;20763369.87;D
1.24.8-17;-16.44175627;-71.58867024;-1945445.508;2831829.431;D
1.24.8-17;-16.44158647;-71.58878858;-1945424.081;2831818.236;D
1.24.8-17;-16.44157777;-71.58888187;-1945421.884;2831807.778;D
1.24.8-17;-16.44171306;-71.58928124;-1945432.744;2831760.757;D
1.24.8-17;-16.44195811;-71.58918147;-1945462.773;2831768.867;D
1.24.8-17;-16.44187514;-71.58890829;-1945456.469;2831800.905;D
1.24.8-18; ; ;-1.516416327;20763369.87;D
1.24.8-18;-16.44172967;-71.58932436;-1945434.152;2831755.655;D
1.24.8-18;-16.44167611;-71.58937746;-1945427.194;2831750.336;D
1.24.8-18;-16.44167426;-71.58948439;-1945425.63;2831738.243;D
1.24.8-18;-16.44164598;-71.58958839;-1945421.001;2831726.827;D
1.24.8-18;-16.44166046;-71.58972317;-1945421.005;2831711.365;D
1.24.8-18;-16.44177155;-71.58977709;-1945433.371;2831703.806;D
1.24.8-18;-16.44199182;-71.5897851;-1945459.134;2831700.025;D
1.24.8-18;-16.44200175;-71.58944886;-1945464.533;2831737.997;D
1.24.8-18;-16.4419759;-71.58922553;-1945464.308;2831763.643;D
1.24.8-18;-16.44188749;-71.58924532;-1945453.678;2831762.553;D
1.24.8-19; ; ;-1.516416327;20763369.87;D
1.24.8-19;-16.44131518;-71.58935538;-1945385.091;2831757.546;D
1.24.8-19;-16.44123472;-71.58939173;-1945375.185;2831754.476;D
1.24.8-19;-16.44117624;-71.5896212;-1945365.43;2831729.235;D
1.24.8-19;-16.44149364;-71.58972557;-1945401.387;2831713.269;D
1.24.8-19;-16.44162714;-71.58974291;-1945416.844;2831709.562;D
1.24.8-19;-16.44160493;-71.58943361;-1945418.129;2831744.902;D
1.24.8-19;-16.44146297;-71.58936385;-1945402.338;2831754.658;D
1.24.8-20; ; ;-1.516416327;20763369.87;D
1.24.8-20;-16.44181251;-71.58772978;-1945463.95;2831935.27;D
1.24.8-20;-16.44189277;-71.58774161;-1945473.226;2831932.883;D
1.24.8-20;-16.44192128;-71.58779142;-1945475.946;2831926.866;D
1.24.8-20;-16.44206013;-71.5878219;-1945491.867;2831921.601;D
1.24.8-20;-16.44199392;-71.58740068;-1945489.394;2831970.197;D
1.24.8-20;-16.44189998;-71.58741509;-1945478.182;2831969.79;D
1.24.8-20;-16.44166497;-71.58745188;-1945450.123;2831968.685;D
1.24.8-20;-16.44167515;-71.58760016;-1945449.453;2831951.75;D
1.24.8-21; ; ;-1.516416327;20763369.87;D
1.24.8-21;-16.44191958;-71.58707804;-1945484.727;2832007.727;D
1.24.8-21;-16.44172317;-71.58712478;-1945461.075;2832004.993;D
1.24.8-21;-16.44155986;-71.58714714;-1945441.618;2832004.59;D
1.24.8-21;-16.44159653;-71.58731945;-1945443.755;2831984.585;D
1.24.8-21;-16.44164753;-71.58741337;-1945448.561;2831973.277;D
1.24.8-21;-16.44198219;-71.58737292;-1945488.367;2831973.496;D
1.24.8-22; ; ;-1.516416327;20763369.87;D
1.24.8-22;-16.44186456;-71.58677049;-1945482.138;2832043.297;D
1.24.8-22;-16.44147966;-71.58684187;-1945436.044;2832040.229;D
1.24.8-22;-16.44158006;-71.58710512;-1945444.518;2832009.088;D
1.24.8-22;-16.44190794;-71.58705955;-1945483.593;2832009.975;D
1.24.8-23; ; ;-1.516416327;20763369.87;D
1.24.8-23;-16.44186638;-71.58675012;-1945482.608;2832045.582;D
1.24.8-23;-16.44184949;-71.58644519;-1945484.463;2832080.357;D
1.24.8-23;-16.44158249;-71.58647998;-1945452.674;2832079.897;D
1.24.8-23;-16.44145267;-71.58651234;-1945437.022;2832077.924;D
1.24.8-23;-16.4414777;-71.58679647;-1945436.384;2832045.4;D
1.24.8-24; ; ;-1.516416327;20763369.87;D
1.24.8-24;-16.44184767;-71.5864125;-1945484.661;2832084.084;D
1.24.8-24;-16.44178497;-71.58604176;-1945481.965;2832126.915;D
1.24.8-24;-16.44167825;-71.58610456;-1945468.643;2832121.19;D
1.24.8-24;-16.4413999;-71.58625786;-1945434.029;2832107.449;D
1.24.8-24;-16.44144981;-71.58647111;-1945437.206;2832082.633;D
1.24.9-3; ; ;-1.516416327;20763369.87;D
1.24.9-3;-16.44188761;-71.58549309;-1945500.926;2832187.752;D
1.24.9-3;-16.44198381;-71.58533076;-1945514.266;2832204.892;D
1.24.9-3;-16.44229708;-71.5848431;-1945557.191;2832256.066;D
1.24.9-3;-16.44186537;-71.58458104;-1945509.797;2832291.395;D
1.24.9-3;-16.44174167;-71.58510831;-1945488.633;2832233.259;D
1.24.9-3;-16.44144819;-71.58561613;-1945447.778;2832179.542;D
1.24.9-3;-16.44195314;-71.5859358;-1945503.047;2832136.729;D
1.24.9-3;-16.44188131;-71.58563506;-1945498.399;2832171.746;D
1.24.9-8; ; ;-1.516416327;20763369.87;D
1.24.9-8;-16.44079325;-71.58531717;-1945374.636;2832221.963;D
1.24.9-8;-16.44046638;-71.58536885;-1945335.603;2832220.37;D
1.24.9-8;-16.44005136;-71.5853373;-1945287.266;2832229.36;D
1.24.9-8;-16.43993988;-71.58573252;-1945269.201;2832186.027;D
1.24.9-8;-16.44041612;-71.58562063;-1945326.531;2832192.494;D
1.24.9-8;-16.44079663;-71.585589;-1945371.611;2832191.115;D
1.24.9-9; ; ;-1.516416327;20763369.87;D
1.24.9-9;-16.44220616;-71.58605122;-1945531.305;2832120.349;D
1.24.9-9;-16.44195806;-71.58600377;-1945502.769;2832128.962;D
1.24.9-9;-16.44200467;-71.58610107;-1945507.018;2832117.328;D
1.24.9-9;-16.44213435;-71.5865333;-1945516.804;2832066.656;D
1.24.9-9;-16.44223813;-71.58655244;-1945528.748;2832063.133;D
1.24.9-9;-16.44256675;-71.58633039;-1945570.131;2832084.009;D
1.24.9-12; ; ;-1.516416327;20763369.87;D
1.24.9-12;-16.44248337;-71.59028364;-1945510.577;2831637.121;D
1.24.9-12;-16.44237863;-71.5897195;-1945505.38;2831702.414;D
1.24.9-12;-16.4422823;-71.58968479;-1945494.505;2831707.603;D
1.24.9-12;-16.44226175;-71.589879;-1945489.648;2831685.865;D
1.24.9-12;-16.44235301;-71.59034559;-1945494.491;2831631.802;D
1.24.9-12;-16.4422046;-71.59063984;-1945473.361;2831600.394;D
1.24.9-12;-16.44194345;-71.59110991;-1945436.78;2831550.532;D
1.24.9-12;-16.44206142;-71.59115693;-1945450.04;2831543.666;D
1.24.9-12;-16.44228994;-71.59077497;-1945481.681;2831583.968;D
1.24.10-4; ; ;-1.516416327;20763369.87;D
1.24.10-4;-16.43576158;-71.59981884;-1944601.356;2830644.253;D
1.24.10-4;-16.43573941;-71.5994947;-1944602.828;2830681.273;D
1.24.10-4;-16.43527628;-71.5994543;-1944548.957;2830691.885;D
1.24.10-4;-16.43524158;-71.59983061;-1944540.151;2830649.695;D
1.24.10-19; ; ;-1.516416327;20763369.87;D
1.24.10-19;-16.43575341;-71.59925791;-1944607.45;2830707.922;D
1.24.10-19;-16.43573831;-71.59905524;-1944608.226;2830731.085;D
1.24.10-19;-16.43533979;-71.59905474;-1944561.438;2830736.335;D
1.24.10-19;-16.43527815;-71.59941995;-1944549.608;2830695.753;D
1.24.10-19;-16.43574297;-71.59945732;-1944603.716;2830685.462;D
1.24.13-5; ; ;-1.516416327;20763369.87;D
1.24.13-5;-16.44021112;-71.6104652;-1944989.928;2829379.936;D
1.24.13-5;-16.43956265;-71.60998798;-1944919.791;2829442.455;D
1.24.13-5;-16.4394678;-71.610164;-1944906.442;2829423.746;D
1.24.13-5;-16.43978901;-71.61038375;-1944941.392;2829394.663;D
1.24.13-5;-16.43979742;-71.61044207;-1944941.646;2829387.945;D
1.24.13-5;-16.44007135;-71.61065583;-1944971.121;2829360.157;D
1.24.13-15; ; ;-1.516416327;20763369.87;D
1.24.13-15;-16.44023198;-71.61054035;-1944991.431;2829371.149;D
1.24.13-15;-16.43990911;-71.61092022;-1944948.749;2829332.314;D
1.24.13-15;-16.43972921;-71.61123648;-1944923.652;2829298.822;D
1.24.13-15;-16.43983777;-71.61162436;-1944931.523;2829253.459;D
1.24.13-15;-16.4401314;-71.61122143;-1944971.062;2829295.289;D
1.24.13-15;-16.44044915;-71.61160711;-1945003.52;2829247.45;D
1.24.13-15;-16.44088381;-71.61101201;-1945062.032;2829309.217;D
1.24.13A-1; ; ;-1.516416327;20763369.87;D
1.24.13A-1;-16.4413857;-71.60537917;-1945191.78;2829940.917;D
1.24.13A-1;-16.44143012;-71.60529361;-1945198.071;2829950.032;D
1.24.13A-1;-16.4411351;-71.60539866;-1945162.111;2829941.974;D
1.24.13A-1;-16.44077872;-71.60551722;-1945118.778;2829933.183;D
1.24.13A-1;-16.44087191;-71.60567296;-1945127.761;2829914.322;D
1.24.13A-1;-16.4412802;-71.60547668;-1945178.166;2829931.243;D
1.24.13A-2; ; ;-1.516416327;20763369.87;D
1.24.13A-2;-16.44101549;-71.60538199;-1945148.278;2829945.42;D
1.24.13A-2;-16.44127809;-71.60531214;-1945179.989;2829949.914;D
1.24.13A-2;-16.44109706;-71.60507697;-1945161.691;2829978.92;D
1.24.13A-2;-16.44086589;-71.60510906;-1945134.145;2829978.295;D
1.24.13A-2;-16.44069703;-71.60519998;-1945113.176;2829970.194;D
1.24.13A-2;-16.44077829;-71.60546773;-1945119.35;2829938.797;D
1.24.13A-3; ; ;-1.516416327;20763369.87;D
1.24.13A-3;-16.44083113;-71.60470112;-1945135.194;2830024.972;D
1.24.13A-3;-16.44063905;-71.60466443;-1945113.103;2830031.631;D
1.24.13A-3;-16.44068909;-71.60508157;-1945113.732;2829983.714;D
1.24.13A-3;-16.44107631;-71.60505835;-1945159.488;2829981.299;D
1.24.13A-4; ; ;-1.516416327;20763369.87;D
1.24.13A-4;-16.44061548;-71.6047473;-1945109.293;2830022.549;D
1.24.13A-4;-16.44048905;-71.60471089;-1945094.906;2830028.322;D
1.24.13A-4;-16.44018524;-71.60485478;-1945057.426;2830015.976;D
1.24.13A-4;-16.4402249;-71.60529534;-1945056.544;2829965.54;D
1.24.13A-4;-16.44045341;-71.60522546;-1945084.251;2829970.481;D
1.24.13A-4;-16.44066722;-71.60518958;-1945109.807;2829971.761;D
1.24.13A-5; ; ;-1.516416327;20763369.87;D
1.24.13A-5;-16.44030244;-71.60542949;-1945063.96;2829949.329;D
1.24.13A-5;-16.44051419;-71.6054343;-1945088.762;2829946.025;D
1.24.13A-5;-16.4407197;-71.60545477;-1945112.633;2829941.028;D
1.24.13A-5;-16.44071552;-71.60532075;-1945113.827;2829956.268;D
1.24.13A-5;-16.44059187;-71.60528923;-1945099.706;2829961.451;D
1.24.13A-5;-16.44039252;-71.60528858;-1945076.309;2829964.122;D
1.24.13A-5;-16.44011211;-71.60538257;-1945042.204;2829957.126;D
1.24.13A-5;-16.44017893;-71.60543598;-1945049.378;2829950.203;D
1.24.13A-6; ; ;-1.516416327;20763369.87;D
1.24.13A-6;-16.44013612;-71.60564325;-1945041.744;2829927.276;D
1.24.13A-6;-16.4404611;-71.60567146;-1945079.547;2829919.845;D
1.24.13A-6;-16.44044466;-71.60547708;-1945080.06;2829942.084;D
1.24.13A-6;-16.44027171;-71.60548185;-1945059.694;2829943.797;D
1.24.13A-6;-16.44009902;-71.60546033;-1945039.688;2829948.485;D
1.24.13A-6;-16.43995944;-71.60539416;-1945024.133;2829957.802;D
1.24.13A-6;-16.43981048;-71.60550766;-1945005.216;2829946.882;D
1.24.13A-6;-16.43984007;-71.60575568;-1945005.572;2829918.394;D
1.24.13A-6;-16.44004634;-71.60577939;-1945029.492;2829913.019;D
1.24.13A-7; ; ;-1.516416327;20763369.87;D
1.24.13A-7;-16.43978001;-71.60543292;-1945002.578;2829955.748;D
1.24.13A-7;-16.4395488;-71.60539272;-1944975.937;2829963.315;D
1.24.13A-7;-16.43953928;-71.60582375;-1944969.4;2829914.6;D
1.24.13A-7;-16.43978004;-71.60581287;-1944997.804;2829912.696;D
1.24.13A-8; ; ;-1.516416327;20763369.87;D
1.24.13A-8;-16.43949081;-71.60583796;-1944963.53;2829913.621;D
1.24.13A-8;-16.43932819;-71.60579828;-1944944.935;2829920.236;D
1.24.13A-8;-16.43931525;-71.60617077;-1944938.733;2829878.198;D
1.24.13A-8;-16.43946184;-71.6062047;-1944955.518;2829872.444;D
1.24.13A-9; ; ;-1.516416327;20763369.87;D
1.24.13A-9;-16.43980603;-71.60611559;-1944997.049;2829878.056;D
1.24.13A-9;-16.43962008;-71.60613012;-1944975.034;2829878.832;D
1.24.13A-9;-16.43969691;-71.6064362;-1944980.206;2829843.15;D
1.24.13A-9;-16.4397929;-71.60650719;-1944990.584;2829833.855;D
1.24.13A-9;-16.43993637;-71.60650994;-1945007.395;2829831.674;D
1.24.13A-10; ; ;-1.516416327;20763369.87;D
1.24.13A-10;-16.43978774;-71.60655647;-1944989.359;2829828.339;D
1.24.13A-10;-16.43960698;-71.60644559;-1944969.529;2829843.257;D
1.24.13A-10;-16.43954421;-71.60631037;-1944963.86;2829859.397;D
1.24.13A-10;-16.43934401;-71.60655592;-1944937.267;2829834.182;D
1.24.13A-10;-16.43931482;-71.60669893;-1944932.042;2829818.358;D
1.24.13A-10;-16.43923417;-71.60681092;-1944921.165;2829806.719;D
1.24.13A-10;-16.43937695;-71.60707286;-1944934.635;2829775.179;D
1.24.13A-10;-16.43946449;-71.60706226;-1944945.046;2829775.24;D
1.24.13A-10;-16.43961947;-71.6070125;-1944963.869;2829778.859;D
1.24.13A-10;-16.43978228;-71.60691382;-1944984.225;2829787.919;D
1.24.13A-10;-16.43991259;-71.6067885;-1945001.101;2829800.422;D
1.24.13A-10;-16.43994196;-71.60662794;-1945006.567;2829818.232;D
1.24.13A-11; ; ;-1.516416327;20763369.87;D
1.24.13A-11;-16.43921668;-71.60757507;-1944909.504;2829720.362;D
1.24.13A-11;-16.43955496;-71.60720946;-1944953.818;2829757.382;D
1.24.13A-11;-16.43976874;-71.60738435;-1944976.719;2829734.78;D
1.24.13A-11;-16.43981262;-71.60732018;-1944982.678;2829741.479;D
1.24.13A-11;-16.4397164;-71.60716638;-1944973.315;2829760.16;D
1.24.13A-11;-16.43986368;-71.60703958;-1944992.2;2829772.609;D
1.24.13A-11;-16.43983274;-71.60697872;-1944989.334;2829779.908;D
1.24.13A-11;-16.43973045;-71.60704132;-1944976.536;2829774.148;D
1.24.13A-11;-16.43960164;-71.60707333;-1944961.01;2829772.199;D
1.24.13A-11;-16.43950525;-71.60708898;-1944949.497;2829771.681;D
1.24.13A-11;-16.43936183;-71.60711473;-1944932.334;2829770.631;D
1.24.13A-11;-16.43926682;-71.60709913;-1944921.375;2829773.637;D
1.24.13A-11;-16.43919685;-71.60711862;-1944912.914;2829772.34;D
1.24.13A-11;-16.43907113;-71.60738149;-1944894.849;2829744.193;D
1.24.13A-11;-16.43913627;-71.60753092;-1944900.618;2829726.412;D
1.24.13A-12; ; ;-1.516416327;20763369.87;D
1.24.13A-12;-16.43873607;-71.60612582;-1944871.296;2829890.836;D
1.24.13A-12;-16.4387542;-71.60619112;-1944872.604;2829883.201;D
1.24.13A-12;-16.4388254;-71.60636143;-1944878.822;2829862.975;D
1.24.13A-12;-16.43893303;-71.60649323;-1944889.801;2829846.639;D
1.24.13A-12;-16.43906071;-71.60661301;-1944903.287;2829831.404;D
1.24.13A-12;-16.43920689;-71.60679574;-1944918.153;2829808.795;D
1.24.13A-12;-16.43927204;-71.60669235;-1944927.102;2829819.66;D
1.24.13A-12;-16.43927573;-71.60657763;-1944928.977;2829832.612;D
1.24.13A-12;-16.43933875;-71.60645369;-1944937.934;2829845.834;D
1.24.13A-12;-16.43930158;-71.60642463;-1944933.936;2829849.611;D
1.24.13A-12;-16.43924313;-71.60636628;-1944927.807;2829856.984;D
1.24.13A-12;-16.43919833;-71.60629027;-1944923.502;2829866.18;D
1.24.13A-12;-16.43913055;-71.6062294;-1944916.31;2829873.961;D
1.24.13A-12;-16.43904843;-71.60611133;-1944908.152;2829888.409;D
1.24.13A-12;-16.43899998;-71.6059484;-1944904.512;2829907.502;D
1.24.13A-12;-16.43899905;-71.60594608;-1944904.432;2829907.777;D
1.24.13A-12;-16.43895664;-71.60577279;-1944901.631;2829927.965;D
1.24.13A-12;-16.43880149;-71.60566564;-1944884.763;2829942.127;D
1.24.13A-12;-16.43867894;-71.60570654;-1944869.859;2829939.09;D
1.24.13A-12;-16.43848534;-71.60575465;-1944846.524;2829936.16;D
1.24.13A-12;-16.43864323;-71.60596425;-1944862.427;2829910.353;D
1.24.13A-13; ; ;-1.516416327;20763369.87;D
1.24.13A-13;-16.43900578;-71.60488545;-1944918.558;2830027.869;D
1.24.13A-13;-16.43912168;-71.60484075;-1944932.728;2830031.424;D
1.24.13A-13;-16.43953523;-71.60464111;-1944983.795;2830048.657;D
1.24.13A-13;-16.43956702;-71.60458057;-1944988.288;2830055.103;D
1.24.13A-13;-16.43948915;-71.6044048;-1944981.355;2830076.034;D
1.24.13A-13;-16.43936593;-71.60441862;-1944966.714;2830076.073;D
1.24.13A-13;-16.43917698;-71.60442761;-1944944.416;2830077.517;D
1.24.13A-13;-16.43904341;-71.60446969;-1944928.204;2830074.489;D
1.24.13A-13;-16.43883977;-71.60449245;-1944904.008;2830074.563;D
1.24.13A-13;-16.4386584;-71.6045667;-1944881.779;2830068.512;D
1.24.13A-13;-16.43861738;-71.60468175;-1944875.517;2830056.011;D
1.24.13A-13;-16.43860313;-71.60488928;-1944871.234;2830032.681;D
1.24.13A-13;-16.4387983;-71.60489246;-1944894.11;2830029.778;D
1.24.15-16; ; ;-1.516416327;20763369.87;D
1.24.15-16;-16.44354599;-71.58192648;-1945740.571;2832570.285;D
1.24.15-16;-16.4437226;-71.58157542;-1945765.73;2832607.764;D
1.24.15-16;-16.44376405;-71.58117595;-1945775.628;2832652.492;D
1.24.15-16;-16.4436673;-71.58113039;-1945764.841;2832658.917;D
1.24.15-16;-16.44351816;-71.5812591;-1945745.707;2832646.278;D
1.24.15-16;-16.44313311;-71.58175776;-1945694.212;2832594.794;D
1.24.15-16;-16.44313257;-71.58189938;-1945692.366;2832578.752;D
1.24.15-16;-16.4433834;-71.58213947;-1945718.796;2832548.271;D
